Timestamp,Sequence,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Temperature,Pressure,CRC
2026-08-06 13:28:16.270,14692,-0.048583984375,-0.023681640625,0.9814453125,0.6564885377883911,3.6183207035064697,0.030534351244568825,31.020000457763672,905.4241943359375,54144
2026-08-06 13:28:16.290,14693,-0.051513671875,-0.02197265625,0.9833984375,0.7633587718009949,3.603053331375122,-0.09923664480447769,31.020000457763672,905.4241943359375,49736
2026-08-06 13:28:16.311,14694,-0.047119140625,-0.019287109375,0.9921875,0.7557252049446106,3.6641221046447754,0.2671755850315094,31.030000686645508,905.453125,52726
2026-08-06 13:28:16.330,14695,-0.04443359375,-0.019775390625,0.987548828125,0.5496183037757874,3.389312982559204,0.022900763899087906,31.030000686645508,905.453125,13925
2026-08-06 13:28:16.350,14696,-0.046630859375,-0.025634765625,0.984130859375,0.5877862572669983,3.610687017440796,0.25954198837280273,31.030000686645508,905.453125,23296
2026-08-06 13:28:16.370,14697,-0.043701171875,-0.02099609375,0.981201171875,0.6412213444709778,3.70992374420166,-0.04580152779817581,31.030000686645508,905.453125,41112
2026-08-06 13:28:16.390,14698,-0.044677734375,-0.018310546875,0.9814453125,0.7022900581359863,3.6946563720703125,0.32824426889419556,31.030000686645508,905.453125,39292
2026-08-06 13:28:16.410,14699,-0.0419921875,-0.018310546875,0.991943359375,0.7099236845970154,3.70992374420166,-0.09160305559635162,31.030000686645508,905.453125,18287
2026-08-06 13:28:16.430,14700,-0.047119140625,-0.02001953125,0.9873046875,0.6183205842971802,3.7709922790527344,-0.11450381577014923,31.020000457763672,905.424560546875,43434
2026-08-06 13:28:16.450,14701,-0.04638671875,-0.024169921875,0.983154296875,0.7709923386573792,3.862595319747925,-0.04580152779817581,31.020000457763672,905.424560546875,48430
2026-08-06 13:28:16.470,14702,-0.047607421875,-0.021728515625,0.990478515625,0.7557252049446106,3.7633588314056396,-0.08396946638822556,31.020000457763672,905.424560546875,21944
2026-08-06 13:28:16.490,14703,-0.04736328125,-0.020751953125,0.98095703125,0.5267175436019897,3.7633588314056396,0.25954198837280273,31.020000457763672,905.424560546875,5334
2026-08-06 13:28:16.511,14704,-0.047119140625,-0.017333984375,0.99072265625,0.5343511700630188,3.6335878372192383,0.08396946638822556,31.020000457763672,905.4179077148438,8530
2026-08-06 13:28:16.530,14705,-0.0458984375,-0.020751953125,0.982177734375,0.5190839767456055,3.6870229244232178,0.022900763899087906,31.020000457763672,905.4179077148438,13884
2026-08-06 13:28:16.550,14706,-0.044677734375,-0.02490234375,0.983642578125,0.8625954389572144,3.8702290058135986,-0.038167938590049744,31.020000457763672,905.4179077148438,19250
2026-08-06 13:28:16.570,14707,-0.043701171875,-0.01904296875,0.983642578125,0.5877862572669983,3.641221284866333,-0.1679389327764511,31.020000457763672,905.4179077148438,45601
2026-08-06 13:28:16.590,14708,-0.04296875,-0.019287109375,0.9853515625,0.5572519302368164,3.4427480697631836,0.04580152779817581,31.020000457763672,905.4179077148438,24440
2026-08-06 13:28:16.610,14709,-0.043701171875,-0.0205078125,0.98828125,0.580152690410614,3.671755790710449,-0.08396946638822556,31.020000457763672,905.4179077148438,15126
2026-08-06 13:28:16.630,14710,-0.044189453125,-0.018798828125,0.99169921875,0.7099236845970154,3.6564886569976807,0.08396946638822556,31.030000686645508,905.446533203125,48026
2026-08-06 13:28:16.650,14711,-0.048095703125,-0.018310546875,0.9853515625,0.7175572514533997,3.6564886569976807,-0.04580152779817581,31.030000686645508,905.446533203125,2656
2026-08-06 13:28:16.670,14712,-0.050048828125,-0.02197265625,0.98876953125,0.5038167834281921,3.541984796524048,0.10687022656202316,31.030000686645508,905.446533203125,41026
2026-08-06 13:28:16.690,14713,-0.04638671875,-0.021240234375,0.98193359375,0.4885496199131012,3.7709922790527344,0.0,31.030000686645508,905.446533203125,4976
2026-08-06 13:28:16.711,14714,-0.044189453125,-0.01708984375,0.98193359375,0.5648854970932007,3.6564886569976807,0.030534351244568825,31.030000686645508,905.4415893554688,46483
2026-08-06 13:28:16.730,14715,-0.04296875,-0.025390625,0.976318359375,0.5114504098892212,3.396946668624878,-0.10687022656202316,31.030000686645508,905.4415893554688,23271
2026-08-06 13:28:16.750,14716,-0.04345703125,-0.0244140625,0.9892578125,0.5267175436019897,3.5954198837280273,0.030534351244568825,31.030000686645508,905.4415893554688,62545
2026-08-06 13:28:16.770,14717,-0.04443359375,-0.020263671875,0.97607421875,0.7022900581359863,3.6946563720703125,-0.09160305559635162,31.030000686645508,905.4415893554688,11378
2026-08-06 13:28:16.790,14718,-0.047119140625,-0.015625,0.98876953125,0.5114504098892212,3.4045801162719727,0.09923664480447769,31.030000686645508,905.4415893554688,57592
2026-08-06 13:28:16.811,14719,-0.04541015625,-0.0224609375,0.986572265625,0.6259542107582092,3.885496139526367,0.2977099120616913,31.030000686645508,905.393310546875,6627
2026-08-06 13:28:16.830,14720,-0.04736328125,-0.024658203125,0.98828125,0.5954198241233826,3.5954198837280273,0.015267175622284412,31.030000686645508,905.393310546875,40994
2026-08-06 13:28:16.850,14721,-0.04541015625,-0.020751953125,0.984375,0.694656491279602,3.5496182441711426,-0.16030533611774445,31.030000686645508,905.393310546875,48821
2026-08-06 13:28:16.870,14722,-0.044677734375,-0.021484375,0.991455078125,0.732824444770813,3.5954198837280273,0.19083969295024872,31.030000686645508,905.393310546875,64527
2026-08-06 13:28:16.890,14723,-0.04541015625,-0.023193359375,0.98583984375,0.442748099565506,3.6564886569976807,-0.07633587718009949,31.030000686645508,905.393310546875,2868
2026-08-06 13:28:16.911,14724,-0.041748046875,-0.0166015625,0.978271484375,0.221374049782753,3.572519063949585,-0.28244274854660034,31.030000686645508,905.4198608398438,27573
2026-08-06 13:28:16.930,14725,-0.048095703125,-0.0224609375,0.9775390625,0.572519063949585,3.717557191848755,-0.030534351244568825,31.030000686645508,905.4198608398438,54617
2026-08-06 13:28:16.950,14726,-0.048583984375,-0.026611328125,0.9853515625,0.7786259651184082,3.572519063949585,-0.030534351244568825,31.030000686645508,905.4198608398438,31862
2026-08-06 13:28:16.970,14727,-0.045654296875,-0.0185546875,0.976318359375,0.4198473393917084,3.564885377883911,-0.015267175622284412,31.030000686645508,905.4198608398438,3635
2026-08-06 13:28:16.990,14728,-0.043212890625,-0.021240234375,0.982421875,0.49618321657180786,3.717557191848755,0.007633587811142206,31.030000686645508,905.4198608398438,48862
2026-08-06 13:28:17.011,14729,-0.043701171875,-0.023193359375,0.984130859375,0.6564885377883911,3.7709922790527344,0.05343511328101158,31.030000686645508,905.405029296875,54280
2026-08-06 13:28:17.030,14730,-0.04833984375,-0.018310546875,0.98828125,0.5190839767456055,3.4809160232543945,0.17557251453399658,31.030000686645508,905.405029296875,20777
2026-08-06 13:28:17.050,14731,-0.040283203125,-0.01513671875,0.97998046875,0.5648854970932007,3.717557191848755,0.09923664480447769,31.030000686645508,905.405029296875,16324
2026-08-06 13:28:17.070,14732,-0.048095703125,-0.0224609375,0.9921875,0.6335877776145935,3.648854970932007,-0.05343511328101158,31.030000686645508,905.405029296875,64227
2026-08-06 13:28:17.090,14733,-0.049072265625,-0.019775390625,0.984130859375,0.5343511700630188,3.5114502906799316,-0.1679389327764511,31.030000686645508,905.405029296875,62422
2026-08-06 13:28:17.111,14734,-0.0458984375,-0.021484375,0.985107421875,0.6564885377883911,3.7404580116271973,0.09160305559635162,31.030000686645508,905.4132690429688,4334
2026-08-06 13:28:17.130,14735,-0.040771484375,-0.025634765625,0.98583984375,0.6564885377883911,3.6946563720703125,-0.1221374049782753,31.030000686645508,905.4132690429688,59313
2026-08-06 13:28:17.150,14736,-0.045654296875,-0.01953125,0.9765625,0.5954198241233826,3.3053436279296875,0.022900763899087906,31.030000686645508,905.4132690429688,43373
2026-08-06 13:28:17.170,14737,-0.04345703125,-0.024169921875,0.981201171875,0.8320610523223877,3.893129825592041,0.07633587718009949,31.030000686645508,905.4132690429688,36115
2026-08-06 13:28:17.190,14738,-0.04638671875,-0.022705078125,0.9892578125,0.6106870174407959,3.7404580116271973,0.09923664480447769,31.030000686645508,905.4132690429688,2342
2026-08-06 13:28:17.211,14739,-0.0498046875,-0.01708984375,0.979736328125,0.3358778655529022,3.6259541511535645,0.05343511328101158,31.030000686645508,905.4149780273438,44295
2026-08-06 13:28:17.230,14740,-0.046142578125,-0.02001953125,0.986083984375,0.5572519302368164,3.8091602325439453,-0.08396946638822556,31.030000686645508,905.4149780273438,40954
2026-08-06 13:28:17.250,14741,-0.048828125,-0.015625,0.9853515625,0.5648854970932007,3.9847328662872314,-0.007633587811142206,31.030000686645508,905.4149780273438,2810
2026-08-06 13:28:17.270,14742,-0.043701171875,-0.01953125,0.983642578125,0.8091602921485901,3.6641221046447754,0.10687022656202316,31.030000686645508,905.4149780273438,22805
2026-08-06 13:28:17.290,14743,-0.046630859375,-0.018310546875,0.984130859375,0.35114502906799316,3.9007632732391357,-0.007633587811142206,31.030000686645508,905.4149780273438,42324
2026-08-06 13:28:17.310,14744,-0.044921875,-0.02685546875,0.980224609375,0.4656488597393036,3.610687017440796,0.030534351244568825,31.030000686645508,905.4149780273438,27457
2026-08-06 13:28:17.330,14745,-0.046875,-0.0185546875,0.98046875,0.5419847369194031,3.251908302307129,0.038167938590049744,31.030000686645508,905.4232788085938,29692
2026-08-06 13:28:17.350,14746,-0.04541015625,-0.018310546875,0.987548828125,0.5114504098892212,3.8396947383880615,-0.10687022656202316,31.030000686645508,905.4232788085938,62920
2026-08-06 13:28:17.370,14747,-0.046875,-0.022216796875,0.98486328125,0.5343511700630188,3.8091602325439453,-0.007633587811142206,31.030000686645508,905.4232788085938,56720
2026-08-06 13:28:17.390,14748,-0.047119140625,-0.025634765625,0.985107421875,0.6717557311058044,3.641221284866333,0.221374049782753,31.030000686645508,905.4232788085938,16980
2026-08-06 13:28:17.411,14749,-0.04443359375,-0.015380859375,0.981689453125,0.45038166642189026,3.5190839767456055,-0.20610687136650085,31.030000686645508,905.4199829101562,57323
2026-08-06 13:28:17.430,14750,-0.046142578125,-0.0205078125,0.982666015625,0.7938931584358215,3.5114502906799316,0.015267175622284412,31.030000686645508,905.4199829101562,4264
2026-08-06 13:28:17.450,14751,-0.045166015625,-0.021728515625,0.980712890625,0.6717557311058044,3.6335878372192383,-0.030534351244568825,31.030000686645508,905.4199829101562,2797
2026-08-06 13:28:17.470,14752,-0.0458984375,-0.023193359375,0.98095703125,0.7251908183097839,3.7328243255615234,-0.038167938590049744,31.030000686645508,905.4199829101562,20076
2026-08-06 13:28:17.490,14753,-0.044677734375,-0.0205078125,0.988037109375,0.6717557311058044,3.4809160232543945,0.10687022656202316,31.030000686645508,905.4199829101562,9963
2026-08-06 13:28:17.511,14754,-0.044677734375,-0.021240234375,0.985107421875,0.4351145029067993,3.641221284866333,0.16030533611774445,31.030000686645508,905.421630859375,57462
2026-08-06 13:28:17.530,14755,-0.04345703125,-0.01708984375,0.98583984375,0.49618321657180786,3.648854970932007,0.221374049782753,31.030000686645508,905.421630859375,36138
2026-08-06 13:28:17.550,14756,-0.042724609375,-0.019287109375,0.9892578125,0.6793892979621887,3.7633588314056396,-0.06106870248913765,31.030000686645508,905.421630859375,22547
2026-08-06 13:28:17.570,14757,-0.045166015625,-0.020751953125,0.987548828125,0.5419847369194031,3.3664121627807617,0.28244274854660034,31.030000686645508,905.421630859375,53520
2026-08-06 13:28:17.590,14758,-0.045166015625,-0.021728515625,0.986083984375,0.7251908183097839,3.6564886569976807,0.15267175436019897,31.030000686645508,905.421630859375,3140
2026-08-06 13:28:17.611,14759,-0.04736328125,-0.0185546875,0.98388671875,0.6870229244232178,3.5496182441711426,-0.12977099418640137,31.030000686645508,905.43359375,32406
2026-08-06 13:28:17.630,14760,-0.049560546875,-0.018798828125,0.98583984375,0.7633587718009949,3.70992374420166,-0.015267175622284412,31.030000686645508,905.43359375,11784
2026-08-06 13:28:17.650,14761,-0.04736328125,-0.01953125,0.97998046875,0.8167939186096191,3.70992374420166,0.038167938590049744,31.030000686645508,905.43359375,5187
2026-08-06 13:28:17.670,14762,-0.0458984375,-0.01953125,0.9833984375,0.6564885377883911,3.4732823371887207,-0.17557251453399658,31.030000686645508,905.43359375,9655
2026-08-06 13:28:17.690,14763,-0.046142578125,-0.017333984375,0.98291015625,0.6030534505844116,3.8015267848968506,0.007633587811142206,31.030000686645508,905.43359375,23297
2026-08-06 13:28:17.710,14764,-0.047119140625,-0.016845703125,0.985595703125,0.290076345205307,3.671755790710449,0.1450381726026535,31.030000686645508,905.43359375,46210
2026-08-06 13:28:17.730,14765,-0.046630859375,-0.017822265625,0.985107421875,0.4656488597393036,3.778625965118408,-0.007633587811142206,31.030000686645508,905.4036865234375,61244
2026-08-06 13:28:17.750,14766,-0.04248046875,-0.018798828125,0.98583984375,0.5648854970932007,3.786259651184082,0.39694657921791077,31.030000686645508,905.4036865234375,22070
2026-08-06 13:28:17.770,14767,-0.04638671875,-0.019287109375,0.97900390625,0.5343511700630188,3.641221284866333,0.0,31.030000686645508,905.4036865234375,27474
2026-08-06 13:28:17.790,14768,-0.043701171875,-0.02294921875,0.986083984375,0.6793892979621887,3.816793918609619,-0.05343511328101158,31.030000686645508,905.4036865234375,22122
2026-08-06 13:28:17.811,14769,-0.0478515625,-0.01904296875,0.983154296875,0.39694657921791077,3.5572519302368164,0.038167938590049744,31.030000686645508,905.428955078125,51197
2026-08-06 13:28:17.830,14770,-0.047607421875,-0.019775390625,0.978759765625,0.6564885377883911,3.5114502906799316,0.1679389327764511,31.030000686645508,905.428955078125,25918
2026-08-06 13:28:17.850,14771,-0.0439453125,-0.016845703125,0.9833984375,0.7862595319747925,3.7938930988311768,0.17557251453399658,31.030000686645508,905.428955078125,48316
2026-08-06 13:28:17.870,14772,-0.04150390625,-0.02001953125,0.987060546875,0.5877862572669983,3.8015267848968506,0.11450381577014923,31.030000686645508,905.428955078125,8952
2026-08-06 13:28:17.890,14773,-0.0478515625,-0.0234375,0.98876953125,0.5114504098892212,3.389312982559204,0.038167938590049744,31.030000686645508,905.428955078125,24553
2026-08-06 13:28:17.911,14774,-0.043701171875,-0.018798828125,0.98193359375,0.580152690410614,3.778625965118408,0.0,31.030000686645508,905.4099731445312,52617
2026-08-06 13:28:17.930,14775,-0.04833984375,-0.019775390625,0.987060546875,0.5572519302368164,3.580152750015259,-0.12977099418640137,31.030000686645508,905.4099731445312,43541
2026-08-06 13:28:17.950,14776,-0.04541015625,-0.021240234375,0.985107421875,0.8244274854660034,3.7404580116271973,0.007633587811142206,31.030000686645508,905.4099731445312,4991
2026-08-06 13:28:17.970,14777,-0.04541015625,-0.02294921875,0.984375,0.6870229244232178,3.5572519302368164,0.015267175622284412,31.030000686645508,905.4099731445312,42702
2026-08-06 13:28:17.990,14778,-0.0458984375,-0.021484375,0.981201171875,0.6106870174407959,3.748091697692871,0.015267175622284412,31.030000686645508,905.4099731445312,52279
2026-08-06 13:28:18.011,14779,-0.04248046875,-0.023681640625,0.987060546875,0.3129771053791046,3.6335878372192383,-0.11450381577014923,31.030000686645508,905.4255981445312,46076
2026-08-06 13:28:18.030,14780,-0.0390625,-0.01953125,0.98291015625,0.6870229244232178,3.9083969593048096,0.022900763899087906,31.030000686645508,905.4255981445312,48873
2026-08-06 13:28:18.050,14781,-0.04296875,-0.02392578125,0.984130859375,0.6564885377883911,3.5496182441711426,0.015267175622284412,31.030000686645508,905.4255981445312,52218
2026-08-06 13:28:18.070,14782,-0.0419921875,-0.020751953125,0.984619140625,0.6870229244232178,3.5877861976623535,0.19083969295024872,31.030000686645508,905.4255981445312,12632
2026-08-06 13:28:18.090,14783,-0.05078125,-0.021728515625,0.982666015625,0.49618321657180786,3.641221284866333,0.09923664480447769,31.030000686645508,905.4255981445312,45645
2026-08-06 13:28:18.110,14784,-0.05126953125,-0.021240234375,0.988525390625,0.8244274854660034,3.85496187210083,-0.022900763899087906,31.030000686645508,905.4255981445312,19626
2026-08-06 13:28:18.130,14785,-0.04345703125,-0.020263671875,0.983154296875,0.5190839767456055,3.9160306453704834,0.04580152779817581,31.030000686645508,905.4090576171875,36965
2026-08-06 13:28:18.150,14786,-0.042724609375,-0.019287109375,0.979736328125,0.5954198241233826,3.755725145339966,0.18320611119270325,31.030000686645508,905.4090576171875,9621
2026-08-06 13:28:18.170,14787,-0.0439453125,-0.021240234375,0.98291015625,0.6106870174407959,3.7404580116271973,-0.030534351244568825,31.030000686645508,905.4090576171875,27444
2026-08-06 13:28:18.190,14788,-0.041748046875,-0.022216796875,0.978515625,0.580152690410614,3.755725145339966,0.09160305559635162,31.030000686645508,905.4090576171875,20168
2026-08-06 13:28:18.210,14789,-0.0478515625,-0.023193359375,0.984130859375,0.42748090624809265,3.4885497093200684,0.007633587811142206,31.030000686645508,905.4090576171875,18609
2026-08-06 13:28:18.230,14790,-0.04150390625,-0.020263671875,0.9921875,0.6259542107582092,3.534351110458374,0.10687022656202316,31.030000686645508,905.4232788085938,31006
2026-08-06 13:28:18.250,14791,-0.045654296875,-0.020751953125,0.982421875,0.4122137427330017,3.5877861976623535,-0.038167938590049744,31.030000686645508,905.4232788085938,12273
2026-08-06 13:28:18.270,14792,-0.048583984375,-0.019775390625,0.9892578125,0.2671755850315094,3.70992374420166,-0.07633587718009949,31.030000686645508,905.4232788085938,38028
2026-08-06 13:28:18.290,14793,-0.044921875,-0.019775390625,0.979248046875,0.48091602325439453,3.5190839767456055,0.10687022656202316,31.030000686645508,905.4232788085938,42550
2026-08-06 13:28:18.311,14794,-0.04638671875,-0.019287109375,0.985107421875,0.8702290058135986,3.6564886569976807,0.15267175436019897,31.030000686645508,905.4232788085938,19696
2026-08-06 13:28:18.330,14795,-0.0498046875,-0.01953125,0.982666015625,0.48091602325439453,3.564885377883911,0.09923664480447769,31.030000686645508,905.4232788085938,50017
2026-08-06 13:28:18.350,14796,-0.040771484375,-0.017578125,0.98876953125,0.5114504098892212,3.5954198837280273,0.022900763899087906,31.030000686645508,905.4232788085938,45445
2026-08-06 13:28:18.370,14797,-0.0419921875,-0.021240234375,0.9853515625,0.6717557311058044,3.7022900581359863,0.06106870248913765,31.030000686645508,905.4232788085938,19641
2026-08-06 13:28:18.390,14798,-0.0439453125,-0.016845703125,0.978759765625,0.5343511700630188,3.9389312267303467,0.022900763899087906,31.030000686645508,905.4232788085938,22262
2026-08-06 13:28:18.410,14799,-0.04736328125,-0.021240234375,0.98583984375,0.7404580116271973,3.7328243255615234,0.1221374049782753,31.030000686645508,905.4232788085938,9023
2026-08-06 13:28:18.430,14800,-0.045166015625,-0.015869140625,0.981201171875,0.7786259651184082,3.6564886569976807,-0.09923664480447769,31.030000686645508,905.4149780273438,17087
2026-08-06 13:28:18.450,14801,-0.046142578125,-0.021728515625,0.97998046875,0.4656488597393036,3.3740458488464355,-0.09160305559635162,31.030000686645508,905.4149780273438,46413
2026-08-06 13:28:18.470,14802,-0.0439453125,-0.019775390625,0.98291015625,0.694656491279602,3.6870229244232178,-0.10687022656202316,31.030000686645508,905.4149780273438,63582
2026-08-06 13:28:18.490,14803,-0.048828125,-0.022705078125,0.98486328125,0.6717557311058044,3.4427480697631836,0.10687022656202316,31.030000686645508,905.4149780273438,46031
2026-08-06 13:28:18.510,14804,-0.04541015625,-0.018798828125,0.982177734375,0.7251908183097839,3.465648889541626,-0.08396946638822556,31.030000686645508,905.4149780273438,54691
2026-08-06 13:28:18.530,14805,-0.04931640625,-0.018310546875,0.9794921875,0.35877862572669983,3.465648889541626,-0.038167938590049744,31.030000686645508,905.4282836914062,25136
2026-08-06 13:28:18.550,14806,-0.045166015625,-0.02197265625,0.978759765625,0.6717557311058044,3.8702290058135986,-0.18320611119270325,31.030000686645508,905.4282836914062,50106
2026-08-06 13:28:18.570,14807,-0.04296875,-0.021728515625,0.98046875,0.6030534505844116,3.4809160232543945,-0.030534351244568825,31.030000686645508,905.4282836914062,20969
2026-08-06 13:28:18.590,14808,-0.0458984375,-0.021240234375,0.981201171875,0.7862595319747925,3.541984796524048,0.1679389327764511,31.030000686645508,905.4282836914062,5304
2026-08-06 13:28:18.610,14809,-0.0478515625,-0.01806640625,0.98291015625,0.5038167834281921,3.6183207035064697,-0.21374045312404633,31.030000686645508,905.4282836914062,39038
2026-08-06 13:28:18.630,14810,-0.049560546875,-0.016357421875,0.99267578125,0.4656488597393036,3.5190839767456055,-0.19847328960895538,31.030000686645508,905.4415893554688,44768
2026-08-06 13:28:18.650,14811,-0.044677734375,-0.021484375,0.98046875,0.572519063949585,3.7251908779144287,0.2671755850315094,31.030000686645508,905.4415893554688,35159
2026-08-06 13:28:18.670,14812,-0.0439453125,-0.01904296875,0.98779296875,0.47328245639801025,3.648854970932007,-0.030534351244568825,31.030000686645508,905.4415893554688,15171
2026-08-06 13:28:18.690,14813,-0.045166015625,-0.022216796875,0.983642578125,0.5114504098892212,3.5954198837280273,-0.06870228797197342,31.030000686645508,905.4415893554688,32590
2026-08-06 13:28:18.710,14814,-0.046630859375,-0.02294921875,0.9853515625,0.3664122223854065,3.2977099418640137,0.15267175436019897,31.030000686645508,905.4415893554688,43326
2026-08-06 13:28:18.730,14815,-0.04736328125,-0.022705078125,0.984130859375,0.6106870174407959,3.396946668624878,-0.06870228797197342,31.030000686645508,905.4255981445312,64398
2026-08-06 13:28:18.750,14816,-0.0478515625,-0.017333984375,0.983642578125,0.6183205842971802,3.6870229244232178,-0.09160305559635162,31.030000686645508,905.4255981445312,53105
2026-08-06 13:28:18.770,14817,-0.046142578125,-0.017822265625,0.988037109375,0.7557252049446106,3.6946563720703125,-0.06870228797197342,31.030000686645508,905.4255981445312,16065
2026-08-06 13:28:18.790,14818,-0.0458984375,-0.02001953125,0.980224609375,0.48091602325439453,3.6564886569976807,-0.015267175622284412,31.030000686645508,905.4255981445312,56774
2026-08-06 13:28:18.812,14819,-0.045166015625,-0.020263671875,0.983154296875,0.6183205842971802,3.748091697692871,0.1679389327764511,31.030000686645508,905.4406127929688,23584
2026-08-06 13:28:18.830,14820,-0.045166015625,-0.024658203125,0.980712890625,0.6717557311058044,3.824427366256714,0.25954198837280273,31.030000686645508,905.4406127929688,36830
2026-08-06 13:28:18.850,14821,-0.043212890625,-0.019287109375,0.982177734375,0.5496183037757874,4.007633686065674,-0.038167938590049744,31.030000686645508,905.4406127929688,30169
2026-08-06 13:28:18.870,14822,-0.04150390625,-0.0205078125,0.98193359375,0.5114504098892212,3.6641221046447754,-0.16030533611774445,31.030000686645508,905.4406127929688,13261
2026-08-06 13:28:18.890,14823,-0.044677734375,-0.020751953125,0.987060546875,0.8091602921485901,3.7404580116271973,-0.07633587718009949,31.030000686645508,905.4406127929688,11559
2026-08-06 13:28:18.910,14824,-0.043701171875,-0.021728515625,0.98779296875,0.6030534505844116,3.7251908779144287,0.1221374049782753,31.030000686645508,905.4406127929688,49634
2026-08-06 13:28:18.930,14825,-0.04833984375,-0.015869140625,0.986572265625,0.5343511700630188,3.6870229244232178,-0.16030533611774445,31.030000686645508,905.4036865234375,31004
2026-08-06 13:28:18.950,14826,-0.048828125,-0.021728515625,0.97998046875,0.42748090624809265,3.5572519302368164,-0.20610687136650085,31.030000686645508,905.4036865234375,55216
2026-08-06 13:28:18.970,14827,-0.045654296875,-0.017578125,0.98681640625,0.7786259651184082,3.786259651184082,0.09160305559635162,31.030000686645508,905.4036865234375,21581
2026-08-06 13:28:18.990,14828,-0.041259765625,-0.01708984375,0.98876953125,0.5648854970932007,3.6564886569976807,0.038167938590049744,31.030000686645508,905.4036865234375,60184
2026-08-06 13:28:19.011,14829,-0.04638671875,-0.02001953125,0.986083984375,0.47328245639801025,3.6870229244232178,-0.022900763899087906,31.030000686645508,905.420654296875,57568
2026-08-06 13:28:19.030,14830,-0.044677734375,-0.021240234375,0.989501953125,0.7633587718009949,3.961832046508789,-0.07633587718009949,31.030000686645508,905.420654296875,27522
2026-08-06 13:28:19.050,14831,-0.0458984375,-0.01904296875,0.978759765625,0.5190839767456055,3.580152750015259,-0.022900763899087906,31.030000686645508,905.420654296875,28103
2026-08-06 13:28:19.070,14832,-0.04296875,-0.01904296875,0.98193359375,0.6717557311058044,3.603053331375122,0.09923664480447769,31.030000686645508,905.420654296875,16877
2026-08-06 13:28:19.090,14833,-0.042724609375,-0.022216796875,0.99072265625,0.7099236845970154,3.7022900581359863,-0.19083969295024872,31.030000686645508,905.420654296875,11457
2026-08-06 13:28:19.111,14834,-0.045654296875,-0.01953125,0.9814453125,0.5572519302368164,3.6259541511535645,0.015267175622284412,31.030000686645508,905.428955078125,22520
2026-08-06 13:28:19.130,14835,-0.044677734375,-0.021240234375,0.985107421875,0.5648854970932007,3.5267176628112793,-0.038167938590049744,31.030000686645508,905.428955078125,51529
2026-08-06 13:28:19.150,14836,-0.045654296875,-0.015625,0.986572265625,0.7786259651184082,3.5572519302368164,0.038167938590049744,31.030000686645508,905.428955078125,9467
2026-08-06 13:28:19.170,14837,-0.0478515625,-0.01708984375,0.98046875,0.6564885377883911,3.824427366256714,0.07633587718009949,31.030000686645508,905.428955078125,1569
2026-08-06 13:28:19.190,14838,-0.04541015625,-0.02001953125,0.984130859375,0.6106870174407959,3.603053331375122,0.1221374049782753,31.030000686645508,905.428955078125,46308
2026-08-06 13:28:19.210,14839,-0.0458984375,-0.01904296875,0.982177734375,0.5419847369194031,3.679389238357544,-0.17557251453399658,31.030000686645508,905.428955078125,5932
2026-08-06 13:28:19.230,14840,-0.044189453125,-0.01904296875,0.982421875,0.6717557311058044,3.8396947383880615,0.40458014607429504,31.040000915527344,905.416015625,25256
2026-08-06 13:28:19.250,14841,-0.044677734375,-0.020263671875,0.98291015625,0.5572519302368164,3.389312982559204,-0.015267175622284412,31.040000915527344,905.416015625,20326
2026-08-06 13:28:19.270,14842,-0.04541015625,-0.019775390625,0.97607421875,0.7404580116271973,3.6564886569976807,-0.2748091518878937,31.040000915527344,905.416015625,26965
2026-08-06 13:28:19.290,14843,-0.046630859375,-0.020751953125,0.9794921875,0.39694657921791077,3.5190839767456055,-0.09923664480447769,31.040000915527344,905.416015625,26179
2026-08-06 13:28:19.310,14844,-0.045166015625,-0.020751953125,0.987548828125,0.580152690410614,3.70992374420166,-0.09160305559635162,31.040000915527344,905.416015625,26301
2026-08-06 13:28:19.330,14845,-0.045166015625,-0.020751953125,0.980224609375,0.6564885377883911,3.7633588314056396,-0.08396946638822556,31.030000686645508,905.4202880859375,3323
2026-08-06 13:28:19.350,14846,-0.044677734375,-0.021728515625,0.9814453125,0.7480915784835815,3.6870229244232178,0.20610687136650085,31.030000686645508,905.4202880859375,54076
2026-08-06 13:28:19.370,14847,-0.04541015625,-0.021728515625,0.984375,0.6641221642494202,3.572519063949585,-0.16030533611774445,31.030000686645508,905.4202880859375,4805
2026-08-06 13:28:19.390,14848,-0.04345703125,-0.0185546875,0.984619140625,0.6717557311058044,3.8473281860351562,-0.07633587718009949,31.030000686645508,905.4202880859375,51697
2026-08-06 13:28:19.411,14849,-0.044189453125,-0.02197265625,0.985107421875,0.580152690410614,3.6259541511535645,-0.07633587718009949,31.030000686645508,905.4020385742188,46522
2026-08-06 13:28:19.430,14850,-0.04443359375,-0.020263671875,0.98583984375,0.572519063949585,3.4732823371887207,0.06870228797197342,31.030000686645508,905.4020385742188,8448
2026-08-06 13:28:19.450,14851,-0.043212890625,-0.02001953125,0.984619140625,0.7404580116271973,3.580152750015259,-0.20610687136650085,31.030000686645508,905.4020385742188,13106
2026-08-06 13:28:19.470,14852,-0.049560546875,-0.022705078125,0.97998046875,0.4580152630805969,3.4809160232543945,0.04580152779817581,31.030000686645508,905.4020385742188,47768
